GLB_HDR   - EVT COUNT   : 00000000 GEO      : 0000001f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00048e4e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00049cd1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004a54c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003f1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000eaeb6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ebd52 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0019139d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00192231 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000344a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003533f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d4465 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d52ef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d5b71 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003f5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001785a2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017941e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000193c8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001a24a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001aade 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003f7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c0891 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c1722 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003f8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001603b8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00161239 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00161abd 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003f9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00001112 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00001f96 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00002821 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003fa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a82e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a9162 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a99f5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003fb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001470b5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00147f27 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001487c3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003fc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ef814 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f06a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f0f21 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003fd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00091dba 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00092c41 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003fe GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012e6e1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012f576 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000003ff GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d5891 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d6718 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000400 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00076455 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000772e6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000401 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011ddf3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011ec6a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011f4f9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000402 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bf36e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c01f6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000403 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00060ae5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00061972 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000404 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001039b0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010483a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000405 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a5baf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a6a25 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a72a4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000406 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004bb15 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004c9a3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004d236 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000407 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ec9a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ed829 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000408 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018c4b4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018d34e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000409 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00034b49 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000359b4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000040a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d2423 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d32a3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d3b38 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000040b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017bfb5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017ce3b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017d6c2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000040c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001d006 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001de93 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000040d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bad24 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bbba4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000040e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00160aed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00161997 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000040f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00002b7f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00003a0b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000428f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000410 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a8ef6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a9d76 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000411 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014bb37 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014c9d0 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000412 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ebe1a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ecca6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ed533 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000413 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000900f5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00090f74 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000917fb 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000414 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00130cad 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00131b2c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001323a7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000415 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d7f19 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d8d9e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000416 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000778ee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007877c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000417 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00118b93 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00119a2b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000418 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bffcf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c0e5f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000419 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005eca1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005fb21 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000603a8 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000041a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00107015 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00107e9f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00108725 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000041b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a9420 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001aa2a5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000041c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00045efb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00046d84 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00047607 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000041d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ed625 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ee4b0 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000041e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018e12f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018efc6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018f851 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000041f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00035aa9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00036952 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000420 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d6c20 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d7abd 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000421 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017844c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001792e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00179b63 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000422 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001b605 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001c46c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001ccf2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000423 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bd5df 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000be462 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000424 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001634f1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00164378 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00164bf2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000425 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000041d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000503c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000426 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a4120 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a4fb7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000427 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014ca99 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014d91e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014e1a3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000428 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ea16a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001eafe8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001eb85a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000429 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00093675 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000944ee 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000042a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001343cc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013525d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000042b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d263b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d34d5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000042c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00078a98 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007991a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007a1a3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000042d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011a9af 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011b81b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000042e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c0aab 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c1929 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c21a1 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000042f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00063074 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00063ef7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000430 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00103972 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00104809 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000431 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a7ea9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a8d22 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000432 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000488a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00049743 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000433 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ef7b0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f063d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000434 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018eeb3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018fd3f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001905c6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000435 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00030996 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00031824 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000436 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d7fd9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d8e49 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d96dd 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000437 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00176b37 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001779bb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00178245 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000438 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001e6dd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001f569 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001fdea 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000439 GEO      : 0000001f 
