GLB_HDR   - EVT COUNT   : 00000000 GEO      : 0000001f 
GLB_HDR   - EVT COUNT   : 0000026f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016fed0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001710b0 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000270 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001269d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00013851 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000271 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b9299 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ba3e7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000272 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015c5be 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015d7f5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000273 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fc901 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fd9f6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000274 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009f725 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a08e6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000275 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00140fa3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001420e4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000276 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e8652 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e9735 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000277 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00088784 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000899ca 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000278 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00129818 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012aa15 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000279 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cefec 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d0275 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006ecd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006fda7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00117586 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001186af 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ba0d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bb277 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00056dd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00057f63 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fc948 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fdb33 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000027f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0019ddf7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0019ef69 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000280 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00045f06 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00047015 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000281 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e7aab 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e8bfe 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000282 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00188f45 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018a02f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000283 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002a82f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002b97a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000284 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cd56a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ce721 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000285 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00173aaf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00174bda 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000286 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00015231 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001636d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000287 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b4d39 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b5e05 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000288 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015b837 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015ca31 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000289 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f9e58 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fafcf 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a3ccb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a4dc3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001453c9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014642a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e3406 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e4623 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00087bb8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00088d7e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012a343 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012b449 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000028f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d0f74 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d20d9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000290 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000740c2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00075274 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000291 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011438d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011558c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000292 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b7406 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b85d3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000293 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000589c6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00059b63 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000294 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ffff9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001011e4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000295 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a042f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a161b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000296 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00041588 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004266c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000297 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e6f3f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e8049 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000298 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00186b09 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00187bbc 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000299 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002f06e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003038b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d19f0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d2bec 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016e505 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016f64b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000144d7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00015706 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b599b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b6af5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015db89 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015ecad 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000029f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ff624 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000007af 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a0a6e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a1c18 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001425f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00143772 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e4fb4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e6128 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008b366 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008c4c3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012cacb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012dbfd 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cc574 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001cd803 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000734ed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000745fe 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00111b9b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00112c88 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bb7bb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bc959 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002a9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005ce84 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005dfc3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002aa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fabdc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fbd30 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002ab GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0019f992 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a0ad3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002ac GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000420c8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00043261 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002ad GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e8e43 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e9f5b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002ae GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018be36 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018cf6d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002af GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002bf06 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002d144 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cef45 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000cfff7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001702ea 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00171412 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00017a1f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00018bc2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b7bd0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b8cbd 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00158d35 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00159ece 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fea85 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ffc4b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009e53f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009f76e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00146ae7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00147c2a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e9520 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ea68f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002b9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00085dd2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00086ed8 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002ba GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012c0d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012d262 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002bb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cd3bc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ce577 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002bc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000755c0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00076880 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002bd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00117197 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00118247 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002be GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b85fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b9726 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002bf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005a3ee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005b50c 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002c0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fcac6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fdc11 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002c1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a2e47 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a3fc9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000002c2 GEO      : 0000001f 
